Accession evaluated for 100SEEDWGT
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1364701","PI","469765","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1986","Dong Hae 6","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469765","86ncai01",
"1364724","PI","469788","","0.3","100SEEDWGT","BRASSICA.OBS.AMES.2004.GMS","Fertodi","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469788","04ncai01",
"1364740","PI","469804","","0.3","100SEEDWGT","BRASSICA.INC.AMES.2001","Germany","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","469804","01ncai01",
"1364744","PI","469808","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1987","Gokstad","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469808","87ncai01",
"1364782","PI","469846","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469846","87ncai01",
"1364789","PI","469853","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 16","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469853","87ncai01",
"1364795","PI","469859","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1996","Kuju 25","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469859","96ncai01",
"1364822","PI","469886","","0.3","100SEEDWGT","BRASSICA.OBS.AMES.2004.GMS","Lenora","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469886","04ncai01",
"1364860","PI","469924","","0.3","100SEEDWGT","BRASSICA.OBS.AMES.2004.GMS","Mokpo 21","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469924","04ncai01",
"1364970","PI","470034","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1988","Svalof victoria","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470034","88ncai01",
"1364974","PI","470038","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1984","Taiwan","Brassica napus","Taiwan","COLLECTED","","","","","","","","","","","PI","470038","84ncai01",
"1365015","PI","470079","","0.3","100SEEDWGT","BRASSICA.INC.AMES.2004","7008-2B-226-5-3","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470079","04ncai01",
"1426212","PI","531276","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1990","BNW. 1 62/83","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531276","90ncai01",
"1432026","PI","537090","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1996","SEOUL","Brassica napus","Korea, South","DONATED","","","","","","","","","","","PI","537090","96ncai01",
"1522402","PI","633110","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1997","CR 81/94","Brassica juncea","Germany","DONATED","","","","","","","","","","","PI","633110","97ncai01",
"1567016","PI","649194","","0.3","100SEEDWGT","BRASSICA.INC.AMES.1999","Ado","Brassica rapa subsp. oleifera","Germany","DEVELOPED","","","","","","","","","","","PI","649194","99ncai01",
"1277733","PI","370731","","0.303","100SEEDWGT","BRASSICA.INC.AMES.1987","DICHOTOMA","Brassica rapa","India","DONATED","","","","","","","","","","","PI","370731","87ncai01",
"1321458","PI","426356","","0.303","100SEEDWGT","BRASSICA.INC.AMES.1987","K-370","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426356","87ncai01",
"1353929","PI","458993","","0.303","100SEEDWGT","BRASSICA.INC.AMES.1982","NU 48164","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","458993","82ncai01",
"1364772","PI","469836","","0.303","100SEEDWGT","BRASSICA.INC.AMES.1987","Kinki 28","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469836","87ncai01",
"1364779","PI","469843","","0.303","100SEEDWGT","BRASSICA.INC.AMES.1987","Kritmar rape","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469843","87ncai01",
"1364841","PI","469905","","0.303","100SEEDWGT","BRASSICA.INC.AMES.1987","Mokpo #2","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469905","87ncai01",
"1364893","PI","469957","","0.303","100SEEDWGT","BRASSICA.INC.AMES.1987","Norin #5","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469957","87ncai01",
"1087053","PI","633098","","0.305","100SEEDWGT","BRASSICA.INC.AMES.1997","Raya D. 71","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","633098","97ncai01",
"1259253","PI","347599","","0.305","100SEEDWGT","BRASSICA.INC.AMES.1988","BCb 14","Brassica rapa","India","DONATED","","","","","","","","","","","PI","347599","88ncai01",
"1321487","PI","426385","","0.305","100SEEDWGT","BRASSICA.INC.AMES.1987","K-657","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426385","87ncai01",
"1364725","PI","469789","","0.305","100SEEDWGT","BRASSICA.INC.AMES.1988","Fonto","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469789","88ncai01",
"1522419","PI","633145","","0.305","100SEEDWGT","BRASSICA.INC.AMES.1997","CR 1205/90a","Brassica nigra","Germany","DONATED","","","","","","","","","","","PI","633145","97ncai01",
"1293093","PI","390140","","0.307","100SEEDWGT","BRASSICA.INC.AMES.1981","S-274","Brassica juncea","Pakistan","DONATED","","","","","","","","","","","PI","390140","81ncai01",
"1364708","PI","469772","","0.307","100SEEDWGT","BRASSICA.INC.AMES.1984","Dong Hae 16","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469772","84ncai01",
"1321498","PI","426396","","0.308","100SEEDWGT","BRASSICA.INC.AMES.1987","K-765","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426396","87ncai01",
"1353922","PI","458986","","0.308","100SEEDWGT","BRASSICA.INC.AMES.1987","I.B. 341","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","458986","87ncai02",
"1353957","PI","459021","","0.308","100SEEDWGT","BRASSICA.INC.AMES.1987","I.B. 1550","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","459021","87ncai01",
"1364741","PI","469805","","0.308","100SEEDWGT","BRASSICA.INC.AMES.1987","Giant rape","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469805","87ncai01",
"1015401","PI","649126","","0.31","100SEEDWGT","BRASSICA.INC.AMES.2002","Golden","Brassica napus","Canada","COLLECTED","","","","","","","","","","","PI","649126","02ncai01",
"1082119","Ames","18935","","0.31","100SEEDWGT","BRASSICA.BULK.AMES","Hobson","Brassica napus","United Kingdom","DONATED","","","","","","","","","","","Ames","18935","98ncab01",
"1082566","PI","633176","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1993","Patria","Brassica rapa subsp. rapa","Sweden","COLLECTED","","","","","","","","","","","PI","633176","93ncai01",
"1087026","PI","633097","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1997","BRA 61/80","Brassica juncea","China","COLLECTED","29.25000000","88.86666667","","","","","","","","","PI","633097","97ncai01",
"1155741","PI","179641","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","NU 52002","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","179641","86ncai01",
"1155749","PI","179649","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1988","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","179649","88ncai01",
"1156069","PI","180266","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","180266","86ncai01",
"1156152","PI","180422","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","180422","86ncai01",
"1156755","PI","181024","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1995","","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","181024","95ncai01",
"1165801","PI","195552","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","NU 40525","Brassica carinata","Ethiopia","COLLECTED","","","","","","","","","","","PI","195552","86ncai01",
"1168144","PI","197403","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","NU 51660","Brassica carinata","Ethiopia","COLLECTED","","","","","","","","","","","PI","197403","86ncai04",
"1193226","PI","250140","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","250140","86ncai01",
"1232729","PI","311732","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","Skrzeszowicki","Brassica napus","Poland","DONATED","","","","","","","","","","","PI","311732","86ncai01",
"1253526","PI","340189","","0.31","100SEEDWGT","BRASSICA.BULK.AMES","I.B. 289","Brassica rapa","India","DONATED","","","","","","","","","","","PI","340189","88ncab01",
"1253538","PI","340201","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1972","I.B. 154","Brassica rapa","India","DONATED","","","","","","","","","","","PI","340201","72ncai01",
"1253542","PI","340205","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1995","I.B. 371","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340205","95ncai01",
"1294014","PI","391549","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1988","","Brassica rapa","China","DONATED","","","","","","","","","","","PI","391549","88ncai01",
"1321448","PI","426346","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1988","K-336","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426346","88ncai01",
"1321479","PI","426377","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1987","K-570","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426377","87ncai01",
"1321496","PI","426394","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1981","K-759","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426394","81ncai01",
"1321510","PI","426408","","0.31","100SEEDWGT","BRASSICA.INC.AMES.2003","K-973","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426408","03ncai01",
"1321510","PI","426408","","0.31","100SEEDWGT","BRASSICA.INC.AMES.2004","K-973","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426408","04ncai02",
"1364678","PI","469742","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1984","Buk Wuk 13","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469742","84ncai01",
"1364681","PI","469745","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","Buk Wuk 16","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469745","86ncai01",
"1364688","PI","469752","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","Buk Wuk 27","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469752","86ncai01",
"1364690","PI","469754","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","Cescaljarni repka","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469754","86ncai01",
"1364694","PI","469758","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","Dae cho sen","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469758","86ncai01",
"1364703","PI","469767","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1986","Dong Hae 10","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469767","86ncai01",
"1364757","PI","469821","","0.31","100SEEDWGT","BRASSICA.INC.AMES.2001","Iwao natane","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469821","01ncai01",
"1364768","PI","469832","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1987","Kinki #18","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469832","87ncai01",
"1364773","PI","469837","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1987","Kinki 29","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469837","87ncai01",
"1364810","PI","469874","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 49","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469874","87ncai01",
"1364916","PI","469980","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1987","Norin #26","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469980","87ncai01",
"1364971","PI","470035","","0.31","100SEEDWGT","BRASSICA.INC.AMES.2004","Synra","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470035","04ncai01",
"1426218","PI","531282","","0.31","100SEEDWGT","BRASSICA.INC.AMES.2007","LINDORE","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531282","07ncai01",
"1437920","PI","542984","","0.31","100SEEDWGT","BRASSICA.OBS.AMES.2004.GMS","TRI-BRIDGER","Brassica napus","United States","DEVELOPED","","","","","","","","","","","PI","542984","04ncai01",
"1483587","PI","649143","","0.31","100SEEDWGT","BRASSICA.ORIGINAL.AVAIL","Doon Major","Brassica napus","","DONATED","","","","","","","","","","","PI","649143","02ncno51",
"1522413","PI","633138","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1999","CR 879/83","Brassica napus subsp. napus","Germany","DONATED","","","","","","","","","","","PI","633138","99ncai01",
"1567017","PI","649195","","0.31","100SEEDWGT","BRASSICA.INC.AMES.1999","Pasja","Brassica rapa subsp. oleifera","Netherlands","DEVELOPED","","","","","","","","","","","PI","649195","99ncai01",
"1608329","PI","649124","","0.31","100SEEDWGT","BRASSICA.INC.AMES.2005","Ames 26160","Brassica juncea","United States","DEVELOPED","","","","","","","","","","","PI","649124","05ncai01",
"1321483","PI","426381","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1987","K-627","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426381","87ncai01",
"1353944","PI","459008","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1982","I.B. 1825","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","459008","82ncai01",
"1353955","PI","459019","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1982","NU 48078","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","459019","82ncai01",
"1364687","PI","469751","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1984","Buk Wuk 26","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469751","84ncai01",
"1364775","PI","469839","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1987","Kinki wase","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469839","87ncai01",
"1364786","PI","469850","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 11","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469850","87ncai01",
"1364792","PI","469856","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 19","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469856","87ncai01",
"1364809","PI","469873","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 48","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469873","87ncai01",
"1364911","PI","469975","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1987","Norin 21","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469975","87ncai01",
"1364998","PI","470062","","0.313","100SEEDWGT","BRASSICA.INC.AMES.1984","Yonkokuban","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470062","84ncai01",
"1180486","PI","223759","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1988","","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","223759","88ncai01",
"1218393","PI","288724","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1988","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","288724","88ncai01",
"1253522","PI","340185","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1987","I.B. 156","Brassica rapa","India","DONATED","","","","","","","","","","","PI","340185","87ncai01",
"1259252","PI","347598","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1987","DICHOTOMA","Brassica rapa","India","DONATED","","","","","","","","","","","PI","347598","87ncai01",
"1321475","PI","426373","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1987","K-532","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426373","87ncai01",
"1321484","PI","426382","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1987","K-645","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426382","87ncai01",
"1321486","PI","426384","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1988","K-656","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426384","88ncai01",
"1364867","PI","469931","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1987","Mokpo 28","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469931","87ncai01",
"1364950","PI","470014","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1987","Rang","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470014","87ncai01",
"1364981","PI","470045","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1988","Target","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470045","88ncai01",
"1426214","PI","531278","","0.315","100SEEDWGT","BRASSICA.INC.AMES.1990","ELENA","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531278","90ncai01",
"1259274","PI","347620","","0.317","100SEEDWGT","BRASSICA.INC.AMES.1977","I.B. 323","Brassica nigra","India","DONATED","","","","","","","","","","","PI","347620","71ncai01",
